frequency	e'	e''
5e+008	54.7017	2.23256
1.5e+009	53.3029	7.24262
2.5e+009	50.9853	11.5833
3.5e+009	48.0892	15.0776
4.5e+009	44.9033	17.7939
5.5e+009	41.6572	19.7414
6.5e+009	38.3882	20.9315
7.5e+009	35.4032	21.5984
8.5e+009	32.7166	21.8378
9.5e+009	30.3125	21.7531
1.05e+010	28.1599	21.4834
1.15e+010	26.2755	21.0817
1.25e+010	24.641	20.5735
1.35e+010	23.1811	20.0564
1.45e+010	21.9121	19.5099
1.55e+010	20.7984	18.9407
1.65e+010	19.8079	18.4162
1.75e+010	18.947	17.9114
1.85e+010	18.1951	17.3975
1.95e+010	17.513	16.9418
2.05e+010	16.9276	16.5179
2.15e+010	16.4129	16.0606
2.25e+010	15.9254	15.6561
2.35e+010	15.5281	15.321
2.45e+010	15.2027	14.9285
2.55e+010	14.8432	14.5463
2.65e+010	14.5555	14.26
