frequency	e'	e''
5e+008	89.077	4.68297
1.5e+009	86.6368	13.4218
2.5e+009	82.8225	21.3752
3.5e+009	77.7972	27.959
4.5e+009	72.1013	33.1551
5.5e+009	66.1656	36.9074
6.5e+009	60.2024	39.2599
7.5e+009	54.6837	40.6321
8.5e+009	49.6375	41.1835
9.5e+009	45.0761	41.0883
1.05e+010	41.006	40.5864
1.15e+010	37.4226	39.8246
1.25e+010	34.3195	38.8272
1.35e+010	31.5636	37.771
1.45e+010	29.1586	36.6596
1.55e+010	27.0816	35.5343
1.65e+010	25.2196	34.4257
1.75e+010	23.6178	33.3892
1.85e+010	22.2081	32.3606
1.95e+010	20.9483	31.3777
2.05e+010	19.8457	30.5017
2.15e+010	18.8833	29.5895
2.25e+010	18.0052	28.7536
2.35e+010	17.2095	28.0045
2.45e+010	16.5891	27.2567
2.55e+010	15.9603	26.484
2.65e+010	15.4008	25.813
