frequency	e'	e''
5e+008	89.0853	4.64929
1.5e+009	86.6612	13.3563
2.5e+009	82.8914	21.3244
3.5e+009	77.8638	27.9293
4.5e+009	72.219	33.1333
5.5e+009	66.2841	36.9068
6.5e+009	60.3184	39.2824
7.5e+009	54.7913	40.6765
8.5e+009	49.726	41.234
9.5e+009	45.1542	41.1442
1.05e+010	41.0742	40.645
1.15e+010	37.4761	39.8754
1.25e+010	34.3709	38.8781
1.35e+010	31.6108	37.8221
1.45e+010	29.2018	36.7006
1.55e+010	27.123	35.5764
1.65e+010	25.2643	34.4602
1.75e+010	23.6631	33.4223
1.85e+010	22.2478	32.4011
1.95e+010	20.994	31.4062
2.05e+010	19.8872	30.5299
2.15e+010	18.9184	29.6231
2.25e+010	18.0525	28.7891
2.35e+010	17.2476	28.032
2.45e+010	16.6242	27.292
2.55e+010	15.9996	26.5247
2.65e+010	15.4507	25.8306
