frequency	e'	e''
5e+008	10.5437	-0.457735
1.5e+009	10.4798	0.0623393
2.5e+009	10.3336	0.336035
3.5e+009	10.2441	0.559772
4.5e+009	10.1716	0.790203
5.5e+009	10.0677	1.07564
6.5e+009	9.84821	1.23753
7.5e+009	9.7269	1.35676
8.5e+009	9.59519	1.53164
9.5e+009	9.43306	1.64331
1.05e+010	9.31704	1.70502
1.15e+010	9.2307	1.82629
1.25e+010	9.08378	1.99624
1.35e+010	8.91023	2.09096
1.45e+010	8.80078	2.19735
1.55e+010	8.59659	2.35474
1.65e+010	8.42745	2.41686
1.75e+010	8.24872	2.54279
1.85e+010	8.00358	2.5428
1.95e+010	7.94897	2.55265
2.05e+010	7.81738	2.67454
2.15e+010	7.65224	2.6644
2.25e+010	7.57347	2.72252
2.35e+010	7.43771	2.84938
2.45e+010	7.23343	2.77979
2.55e+010	7.21153	2.78404
2.65e+010	7.08423	2.84808
