frequency	e'	e''
5e+008	88.8392	4.62362
1.5e+009	86.408	13.3976
2.5e+009	82.5682	21.3477
3.5e+009	77.542	27.9189
4.5e+009	71.8336	33.0835
5.5e+009	65.8913	36.8048
6.5e+009	59.9303	39.1196
7.5e+009	54.4279	40.4555
8.5e+009	49.3984	40.9763
9.5e+009	44.8751	40.8599
1.05e+010	40.8375	40.3384
1.15e+010	37.2859	39.5686
1.25e+010	34.2165	38.5695
1.35e+010	31.4956	37.5154
1.45e+010	29.1179	36.409
1.55e+010	27.0612	35.2971
1.65e+010	25.2259	34.2053
1.75e+010	23.638	33.177
1.85e+010	22.2402	32.1687
1.95e+010	20.9982	31.2067
2.05e+010	19.9018	30.336
2.15e+010	18.9458	29.4408
2.25e+010	18.0733	28.616
2.35e+010	17.286	27.8699
2.45e+010	16.6602	27.1397
2.55e+010	16.0355	26.3849
2.65e+010	15.4855	25.7154
