frequency	e'	e''
5e+008	75.1276	3.75714
1.5e+009	73.3417	11.3084
2.5e+009	70.6081	18.4762
3.5e+009	66.6799	25.6298
4.5e+009	59.0734	31.0707
5.5e+009	54.1226	32.6626
6.5e+009	49.0796	35.0809
7.5e+009	43.737	36.3784
8.5e+009	38.8837	36.5554
9.5e+009	34.6238	36.1001
1.05e+010	31.0136	35.3548
1.15e+010	27.7835	34.4071
1.25e+010	24.9626	33.2018
1.35e+010	22.663	31.9364
1.45e+010	20.6395	30.8739
1.55e+010	18.7041	29.6132
1.65e+010	17.1877	28.3984
1.75e+010	15.7132	27.2662
1.85e+010	14.6819	25.9285
1.95e+010	13.7723	25.01
2.05e+010	12.9333	23.9709
2.15e+010	12.3719	23.1176
2.25e+010	11.6241	22.3361
2.35e+010	11.0114	21.4992
2.45e+010	10.6845	20.5961
2.55e+010	10.3465	19.9525
2.65e+010	9.98447	19.277
