frequency	e'	e''
5e+008	91.1557	5.68652
1.5e+009	87.6046	16.32
2.5e+009	82.1825	25.5103
3.5e+009	75.307	32.512
4.5e+009	67.9266	37.349
5.5e+009	60.7043	40.2719
6.5e+009	53.8961	41.5512
7.5e+009	47.9578	41.8167
8.5e+009	42.8149	41.3308
9.5e+009	38.4008	40.3388
1.05e+010	34.6127	39.0937
1.15e+010	31.4039	37.7348
1.25e+010	28.7091	36.2821
1.35e+010	26.3773	34.8743
1.45e+010	24.3952	33.5137
1.55e+010	22.7054	32.1926
1.65e+010	21.2214	30.9733
1.75e+010	19.956	29.8533
1.85e+010	18.8642	28.7735
1.95e+010	17.8838	27.7915
2.05e+010	17.0486	26.9117
2.15e+010	16.3246	26.0238
2.25e+010	15.6452	25.2111
2.35e+010	15.0619	24.5203
2.45e+010	14.6083	23.8032
2.55e+010	14.1273	23.0878
2.65e+010	13.7133	22.5102
