frequency	e'	e''
5e+008	83.6367	4.28257
1.5e+009	81.334	12.5558
2.5e+009	77.6589	20.0095
3.5e+009	72.8778	26.1338
4.5e+009	67.4274	30.9049
5.5e+009	61.7674	34.2963
6.5e+009	56.1236	36.3039
7.5e+009	50.9712	37.3832
8.5e+009	46.3278	37.7124
9.5e+009	42.1842	37.4764
1.05e+010	38.5017	36.9053
1.15e+010	35.2938	36.114
1.25e+010	32.5223	35.1295
1.35e+010	30.0789	34.1088
1.45e+010	27.9624	33.0731
1.55e+010	26.13	32.0054
1.65e+010	24.5104	31.0065
1.75e+010	23.1083	30.0599
1.85e+010	21.896	29.1231
1.95e+010	20.7903	28.2736
2.05e+010	19.8507	27.4896
2.15e+010	19.0287	26.6888
2.25e+010	18.248	25.9415
2.35e+010	17.5894	25.324
2.45e+010	17.0633	24.6425
2.55e+010	16.4968	23.9715
2.65e+010	16.0169	23.4435
