frequency	e'	e''
5e+008	89.1611	4.73928
1.5e+009	86.4392	13.4402
2.5e+009	82.7146	21.4013
3.5e+009	77.6673	28.0281
4.5e+009	71.9348	33.194
5.5e+009	65.9674	36.9185
6.5e+009	59.9907	39.2534
7.5e+009	54.456	40.6042
8.5e+009	49.4105	41.1247
9.5e+009	44.8538	40.9968
1.05e+010	40.7891	40.473
1.15e+010	37.2363	39.6911
1.25e+010	34.1442	38.6741
1.35e+010	31.4041	37.6048
1.45e+010	29.0394	36.4837
1.55e+010	26.975	35.331
1.65e+010	25.1266	34.2202
1.75e+010	23.5516	33.1738
1.85e+010	22.1629	32.1172
1.95e+010	20.8996	31.1334
2.05e+010	19.8178	30.2522
2.15e+010	18.8713	29.3202
2.25e+010	17.9764	28.4601
2.35e+010	17.1904	27.7322
2.45e+010	16.5851	26.9558
2.55e+010	15.9324	26.1671
2.65e+010	15.3584	25.5321
