frequency	e'	e''
5e+008	46.4111	2.06595
1.5e+009	45.3947	6.60581
2.5e+009	43.7139	10.7737
3.5e+009	41.4997	14.699
4.5e+009	38.4596	18.6313
5.5e+009	33.4764	21.1048
6.5e+009	30.0101	21.2722
7.5e+009	27.1395	21.9403
8.5e+009	23.9761	21.9894
9.5e+009	21.4939	21.4675
1.05e+010	19.5974	21.011
1.15e+010	17.577	20.6843
1.25e+010	15.6585	19.9135
1.35e+010	14.2936	19.0354
1.45e+010	13.0356	18.413
1.55e+010	11.7531	17.5279
1.65e+010	10.9713	16.6956
1.75e+010	10.0703	16.0067
1.85e+010	9.51919	15.0951
1.95e+010	9.14065	14.6634
2.05e+010	8.50551	14.1177
2.15e+010	8.19397	13.5026
2.25e+010	7.83457	13.1313
2.35e+010	7.34637	12.6935
2.45e+010	7.16051	12.0449
2.55e+010	7.02464	11.7639
2.65e+010	6.74146	11.3649
