frequency	e'	e''
5e+008	88.9222	4.64231
1.5e+009	86.5336	13.306
2.5e+009	82.8011	21.2462
3.5e+009	77.8113	27.8874
4.5e+009	72.1267	33.0466
5.5e+009	66.2464	36.8294
6.5e+009	60.2966	39.2221
7.5e+009	54.7572	40.617
8.5e+009	49.7111	41.1784
9.5e+009	45.1495	41.0938
1.05e+010	41.08	40.6018
1.15e+010	37.4887	39.8412
1.25e+010	34.3792	38.8549
1.35e+010	31.6249	37.8016
1.45e+010	29.2171	36.6931
1.55e+010	27.1327	35.5701
1.65e+010	25.2774	34.4725
1.75e+010	23.6625	33.4295
1.85e+010	22.2509	32.4086
1.95e+010	20.9904	31.4383
2.05e+010	19.8844	30.5458
2.15e+010	18.9108	29.6459
2.25e+010	18.0306	28.8091
2.35e+010	17.2394	28.0581
2.45e+010	16.6049	27.3064
2.55e+010	15.968	26.5432
2.65e+010	15.4127	25.8699
