frequency	e'	e''
5e+008	89.9255	5.06111
1.5e+009	86.9511	14.4483
2.5e+009	82.642	22.8648
3.5e+009	76.9801	29.6746
4.5e+009	70.6561	34.7854
5.5e+009	64.2077	38.2795
6.5e+009	57.8797	40.2662
7.5e+009	52.1565	41.244
8.5e+009	47.0254	41.4044
9.5e+009	42.4737	40.9492
1.05e+010	38.4796	40.1409
1.15e+010	35.0318	39.132
1.25e+010	32.0635	37.9321
1.35e+010	29.4638	36.7162
1.45e+010	27.2299	35.49
1.55e+010	25.3005	34.2601
1.65e+010	23.5854	33.0916
1.75e+010	22.1242	32.0034
1.85e+010	20.8477	30.9318
1.95e+010	19.6946	29.9332
2.05e+010	18.6981	29.0478
2.15e+010	17.8405	28.1281
2.25e+010	17.0345	27.2814
2.35e+010	16.3204	26.5513
2.45e+010	15.778	25.808
2.55e+010	15.2	25.0418
2.65e+010	14.6829	24.4186
