frequency	e'	e''
5e+008	89.0516	4.65099
1.5e+009	86.614	13.4137
2.5e+009	82.7961	21.373
3.5e+009	77.7728	27.9497
4.5e+009	72.0714	33.1471
5.5e+009	66.1371	36.8893
6.5e+009	60.1782	39.2339
7.5e+009	54.6615	40.6028
8.5e+009	49.6159	41.1538
9.5e+009	45.0657	41.057
1.05e+010	40.9985	40.5569
1.15e+010	37.4168	39.7946
1.25e+010	34.3189	38.7989
1.35e+010	31.5673	37.7471
1.45e+010	29.1612	36.6311
1.55e+010	27.0899	35.5154
1.65e+010	25.2295	34.4039
1.75e+010	23.6303	33.3684
1.85e+010	22.2148	32.3511
1.95e+010	20.9656	31.3605
2.05e+010	19.8543	30.4867
2.15e+010	18.8898	29.5767
2.25e+010	18.0211	28.7493
2.35e+010	17.2177	27.9873
2.45e+010	16.5983	27.2504
2.55e+010	15.9709	26.4848
2.65e+010	15.4142	25.7932
