frequency	e'	e''
5e+008	2.98139	-0.559437
1.5e+009	2.83356	-0.29523
2.5e+009	2.76904	-0.23249
3.5e+009	2.75691	-0.205146
4.5e+009	2.74208	-0.195798
5.5e+009	2.77439	-0.206303
6.5e+009	2.79606	-0.202697
7.5e+009	2.79643	-0.207473
8.5e+009	2.81519	-0.224442
9.5e+009	2.84595	-0.230707
1.05e+010	2.86239	-0.229352
1.15e+010	2.83661	-0.248861
1.25e+010	2.85123	-0.261588
1.35e+010	2.85816	-0.250456
1.45e+010	2.83637	-0.266324
1.55e+010	2.82855	-0.275617
1.65e+010	2.83882	-0.25846
1.75e+010	2.81583	-0.274326
1.85e+010	2.81286	-0.281339
1.95e+010	2.82221	-0.254404
2.05e+010	2.80406	-0.276343
2.15e+010	2.81237	-0.287523
2.25e+010	2.8076	-0.261724
2.35e+010	2.82191	-0.290388
2.45e+010	2.83708	-0.295674
2.55e+010	2.84809	-0.281695
2.65e+010	2.88243	-0.300649
