frequency	e'	e''
5e+008	89.0721	4.67191
1.5e+009	86.6482	13.4024
2.5e+009	82.8482	21.3552
3.5e+009	77.8233	27.9417
4.5e+009	72.1348	33.1473
5.5e+009	66.2033	36.9023
6.5e+009	60.2458	39.2599
7.5e+009	54.7248	40.6448
8.5e+009	49.6744	41.1993
9.5e+009	45.1142	41.1123
1.05e+010	41.0327	40.6111
1.15e+010	37.4411	39.847
1.25e+010	34.3367	38.8552
1.35e+010	31.5788	37.7951
1.45e+010	29.1675	36.679
1.55e+010	27.0873	35.5529
1.65e+010	25.2337	34.4442
1.75e+010	23.6242	33.4007
1.85e+010	22.2146	32.3759
1.95e+010	20.958	31.394
2.05e+010	19.8539	30.5104
2.15e+010	18.8882	29.6026
2.25e+010	18.0128	28.7628
2.35e+010	17.2264	28.0116
2.45e+010	16.5935	27.2626
2.55e+010	15.9631	26.4918
2.65e+010	15.4132	25.8205
