frequency	e'	e''
5e+008	2.98637	-0.579896
1.5e+009	2.81486	-0.274252
2.5e+009	2.73806	-0.22987
3.5e+009	2.73528	-0.198569
4.5e+009	2.72626	-0.192307
5.5e+009	2.75247	-0.200367
6.5e+009	2.77278	-0.199193
7.5e+009	2.77423	-0.202454
8.5e+009	2.79523	-0.219594
9.5e+009	2.82328	-0.228577
1.05e+010	2.8422	-0.224914
1.15e+010	2.81086	-0.244891
1.25e+010	2.82644	-0.254577
1.35e+010	2.83355	-0.244659
1.45e+010	2.81463	-0.264123
1.55e+010	2.80436	-0.270623
1.65e+010	2.81632	-0.25459
1.75e+010	2.79216	-0.269457
1.85e+010	2.78675	-0.276072
1.95e+010	2.79964	-0.250022
2.05e+010	2.7788	-0.271492
2.15e+010	2.78745	-0.283669
2.25e+010	2.78362	-0.25542
2.35e+010	2.79675	-0.286024
2.45e+010	2.81082	-0.289054
2.55e+010	2.82545	-0.274239
2.65e+010	2.85647	-0.297511
