frequency	e'	e''
5e+008	87.3045	4.53367
1.5e+009	84.9495	13.0682
2.5e+009	81.2681	20.8779
3.5e+009	76.4198	27.3982
4.5e+009	70.7884	32.5623
5.5e+009	64.9114	36.2616
6.5e+009	59.0341	38.5477
7.5e+009	53.6146	39.8919
8.5e+009	48.6575	40.4402
9.5e+009	44.1797	40.3425
1.05e+010	40.1767	39.8539
1.15e+010	36.6575	39.102
1.25e+010	33.6049	38.1223
1.35e+010	30.8959	37.0817
1.45e+010	28.5393	35.996
1.55e+010	26.4901	34.8764
1.65e+010	24.6714	33.8039
1.75e+010	23.0896	32.7825
1.85e+010	21.7146	31.7685
1.95e+010	20.4659	30.8227
2.05e+010	19.3886	29.9537
2.15e+010	18.4451	29.0699
2.25e+010	17.5592	28.2368
2.35e+010	16.7993	27.5319
2.45e+010	16.1833	26.7702
2.55e+010	15.5406	26.0148
2.65e+010	14.9945	25.3894
