frequency	e'	e''
5e+008	88.8073	4.6385
1.5e+009	86.3589	13.4004
2.5e+009	82.5318	21.3428
3.5e+009	77.5033	27.912
4.5e+009	71.7871	33.0824
5.5e+009	65.8487	36.7989
6.5e+009	59.886	39.1115
7.5e+009	54.3786	40.4451
8.5e+009	49.3556	40.962
9.5e+009	44.8293	40.8379
1.05e+010	40.7923	40.3151
1.15e+010	37.2478	39.5374
1.25e+010	34.1789	38.5364
1.35e+010	31.4614	37.4808
1.45e+010	29.088	36.3753
1.55e+010	27.0347	35.2574
1.65e+010	25.1997	34.1654
1.75e+010	23.6179	33.1379
1.85e+010	22.2247	32.1295
1.95e+010	20.9784	31.1657
2.05e+010	19.8877	30.2992
2.15e+010	18.9356	29.4072
2.25e+010	18.0624	28.5807
2.35e+010	17.2764	27.8426
2.45e+010	16.6584	27.1079
2.55e+010	16.0329	26.348
2.65e+010	15.4811	25.6882
