frequency	e'	e''
5e+008	89.059	4.63523
1.5e+009	86.6333	13.333
2.5e+009	82.894	21.2872
3.5e+009	77.8762	27.9306
4.5e+009	72.2001	33.0928
5.5e+009	66.2977	36.8924
6.5e+009	60.3299	39.2767
7.5e+009	54.7938	40.6688
8.5e+009	49.7366	41.2217
9.5e+009	45.1717	41.1339
1.05e+010	41.0938	40.6369
1.15e+010	37.4995	39.8736
1.25e+010	34.3934	38.8861
1.35e+010	31.6355	37.8272
1.45e+010	29.2265	36.7186
1.55e+010	27.1421	35.592
1.65e+010	25.2874	34.4909
1.75e+010	23.6742	33.4489
1.85e+010	22.2614	32.4259
1.95e+010	21.0013	31.4534
2.05e+010	19.8946	30.5649
2.15e+010	18.9235	29.6622
2.25e+010	18.0426	28.8225
2.35e+010	17.2493	28.0774
2.45e+010	16.6152	27.3192
2.55e+010	15.9839	26.5538
2.65e+010	15.4196	25.8835
