frequency	e'	e''
5e+008	89.0713	4.62924
1.5e+009	86.6755	13.3556
2.5e+009	82.8954	21.3124
3.5e+009	77.8688	27.9229
4.5e+009	72.2307	33.1214
5.5e+009	66.2968	36.8995
6.5e+009	60.3334	39.2753
7.5e+009	54.8024	40.669
8.5e+009	49.7391	41.2328
9.5e+009	45.1683	41.1424
1.05e+010	41.088	40.6452
1.15e+010	37.4926	39.8761
1.25e+010	34.3838	38.8852
1.35e+010	31.6235	37.8268
1.45e+010	29.2151	36.7028
1.55e+010	27.1395	35.5835
1.65e+010	25.2751	34.4685
1.75e+010	23.6749	33.431
1.85e+010	22.2551	32.4091
1.95e+010	21.0065	31.4175
2.05e+010	19.8948	30.5412
2.15e+010	18.9259	29.6314
2.25e+010	18.0602	28.8004
2.35e+010	17.2546	28.0416
2.45e+010	16.6318	27.2982
2.55e+010	16.0067	26.537
2.65e+010	15.4531	25.8437
