frequency	e'	e''
5e+008	90.025	5.10582
1.5e+009	87.0111	14.5922
2.5e+009	82.6253	23.0647
3.5e+009	76.8708	29.8986
4.5e+009	70.4645	34.9983
5.5e+009	63.9507	38.4555
6.5e+009	57.579	40.3906
7.5e+009	51.8335	41.3125
8.5e+009	46.696	41.4231
9.5e+009	42.1496	40.923
1.05e+010	38.1666	40.08
1.15e+010	34.734	39.0398
1.25e+010	31.7867	37.817
1.35e+010	29.2066	36.585
1.45e+010	26.9908	35.3433
1.55e+010	25.0816	34.1048
1.65e+010	23.3841	32.9307
1.75e+010	21.9394	31.8387
1.85e+010	20.6781	30.7653
1.95e+010	19.5404	29.7665
2.05e+010	18.5542	28.881
2.15e+010	17.7077	27.9609
2.25e+010	16.9153	27.1191
2.35e+010	16.2096	26.3889
2.45e+010	15.6744	25.6513
2.55e+010	15.1062	24.8883
2.65e+010	14.6014	24.266
