frequency	e'	e''
5e+008	91.6637	5.99521
1.5e+009	87.7872	17.2281
2.5e+009	81.8169	26.7458
3.5e+009	74.3321	33.7769
4.5e+009	66.4663	38.4108
5.5e+009	58.9334	41.0106
6.5e+009	51.9713	41.9291
7.5e+009	45.9954	41.8545
8.5e+009	40.9039	41.079
9.5e+009	36.5885	39.8611
1.05e+010	32.9315	38.4433
1.15e+010	29.8496	36.9509
1.25e+010	27.2953	35.4082
1.35e+010	25.0925	33.9421
1.45e+010	23.2246	32.5311
1.55e+010	21.6485	31.2028
1.65e+010	20.2645	29.9625
1.75e+010	19.0874	28.8438
1.85e+010	18.0676	27.7784
1.95e+010	17.1728	26.7964
2.05e+010	16.391	25.9286
2.15e+010	15.7209	25.059
2.25e+010	15.1116	24.2792
2.35e+010	14.5617	23.5848
2.45e+010	14.1456	22.9038
2.55e+010	13.7166	22.2222
2.65e+010	13.3505	21.6329
