frequency	e'	e''
5e+008	85.4388	4.45699
1.5e+009	83.162	12.7883
2.5e+009	79.5431	20.4466
3.5e+009	74.7271	26.7504
4.5e+009	69.2613	31.779
5.5e+009	63.5546	35.4111
6.5e+009	57.791	37.6825
7.5e+009	52.4575	38.9844
8.5e+009	47.6025	39.4947
9.5e+009	43.2224	39.3839
1.05e+010	39.314	38.8909
1.15e+010	35.8813	38.1427
1.25e+010	32.9053	37.1798
1.35e+010	30.262	36.1526
1.45e+010	27.9668	35.0958
1.55e+010	25.9713	33.9911
1.65e+010	24.2012	32.9488
1.75e+010	22.6609	31.9532
1.85e+010	21.3258	30.9559
1.95e+010	20.1033	30.0472
2.05e+010	19.0646	29.1944
2.15e+010	18.1502	28.3341
2.25e+010	17.2784	27.5194
2.35e+010	16.5483	26.8436
2.45e+010	15.9497	26.0913
2.55e+010	15.3165	25.3543
2.65e+010	14.7818	24.7686
