frequency	e'	e''
5e+008	60.5172	2.65872
1.5e+009	58.9629	8.31501
2.5e+009	56.3608	13.2692
3.5e+009	53.0787	17.2783
4.5e+009	49.4383	20.3803
5.5e+009	45.7201	22.6033
6.5e+009	41.9786	23.9448
7.5e+009	38.558	24.6684
8.5e+009	35.4854	24.8968
9.5e+009	32.747	24.7597
1.05e+010	30.3087	24.4138
1.15e+010	28.1735	23.9207
1.25e+010	26.3309	23.3073
1.35e+010	24.6899	22.6791
1.45e+010	23.2661	22.0315
1.55e+010	22.0263	21.3573
1.65e+010	20.9236	20.7361
1.75e+010	19.9662	20.1373
1.85e+010	19.1343	19.5351
1.95e+010	18.3803	19.0014
2.05e+010	17.7353	18.5096
2.15e+010	17.1715	17.9893
2.25e+010	16.6342	17.5179
2.35e+010	16.1947	17.1304
2.45e+010	15.8394	16.6832
2.55e+010	15.4476	16.2501
2.65e+010	15.1293	15.9201
