frequency	e'	e''
5e+008	9.55734	-0.462775
1.5e+009	9.48683	0.13788
2.5e+009	9.29542	0.427997
3.5e+009	9.12564	0.655539
4.5e+009	8.94497	0.838838
5.5e+009	8.81161	0.983318
6.5e+009	8.63706	1.11142
7.5e+009	8.45893	1.20238
8.5e+009	8.30565	1.26421
9.5e+009	8.17047	1.31224
1.05e+010	8.02432	1.35829
1.15e+010	7.85763	1.37247
1.25e+010	7.73505	1.38759
1.35e+010	7.60428	1.40725
1.45e+010	7.47555	1.40532
1.55e+010	7.35502	1.40942
1.65e+010	7.25937	1.41965
1.75e+010	7.15441	1.41863
1.85e+010	7.05654	1.41446
1.95e+010	6.99218	1.42317
2.05e+010	6.9124	1.42719
2.15e+010	6.83984	1.40863
2.25e+010	6.78416	1.41897
2.35e+010	6.73898	1.42028
2.45e+010	6.69168	1.39659
2.55e+010	6.65564	1.38908
2.65e+010	6.63671	1.3903
