frequency	e'	e''
5e+008	91.4212	5.89024
1.5e+009	87.7074	16.822
2.5e+009	81.9884	26.1967
3.5e+009	74.7753	33.2134
4.5e+009	67.125	37.9508
5.5e+009	59.7257	40.6933
6.5e+009	52.8302	41.7762
7.5e+009	46.8646	41.853
8.5e+009	41.7473	41.2055
9.5e+009	37.3849	40.0834
1.05e+010	33.6681	38.7415
1.15e+010	30.5281	37.3085
1.25e+010	27.9107	35.8012
1.35e+010	25.6514	34.3587
1.45e+010	23.7362	32.9672
1.55e+010	22.1065	31.6427
1.65e+010	20.679	30.4121
1.75e+010	19.4622	29.2892
1.85e+010	18.4109	28.2177
1.95e+010	17.4798	27.2345
2.05e+010	16.6731	26.3598
2.15e+010	15.9811	25.4838
2.25e+010	15.3414	24.6888
2.35e+010	14.7768	23.9899
2.45e+010	14.3442	23.3006
2.55e+010	13.8938	22.6029
2.65e+010	13.509	22.0161
