frequency	e'	e''
5e+008	2.9803	-0.588576
1.5e+009	2.83096	-0.29237
2.5e+009	2.75587	-0.235713
3.5e+009	2.75618	-0.205763
4.5e+009	2.74249	-0.194821
5.5e+009	2.7679	-0.207326
6.5e+009	2.79023	-0.204443
7.5e+009	2.7903	-0.207752
8.5e+009	2.8132	-0.225193
9.5e+009	2.8405	-0.234702
1.05e+010	2.85834	-0.229563
1.15e+010	2.83129	-0.247723
1.25e+010	2.84659	-0.25878
1.35e+010	2.85175	-0.24955
1.45e+010	2.8312	-0.26489
1.55e+010	2.82267	-0.273056
1.65e+010	2.83435	-0.257335
1.75e+010	2.81008	-0.272379
1.85e+010	2.80713	-0.280779
1.95e+010	2.81734	-0.253686
2.05e+010	2.79829	-0.27491
2.15e+010	2.80724	-0.287452
2.25e+010	2.80326	-0.260354
2.35e+010	2.81739	-0.289454
2.45e+010	2.83347	-0.295615
2.55e+010	2.84328	-0.2804
2.65e+010	2.87783	-0.298614
