frequency	e'	e''
5e+008	52.1067	2.04702
1.5e+009	50.8243	6.79315
2.5e+009	48.6598	10.8866
3.5e+009	45.9427	14.1736
4.5e+009	42.9455	16.7257
5.5e+009	39.9073	18.5698
6.5e+009	36.8418	19.7029
7.5e+009	34.0304	20.3429
8.5e+009	31.4991	20.5769
9.5e+009	29.2369	20.5097
1.05e+010	27.2098	20.2728
1.15e+010	25.4243	19.908
1.25e+010	23.8811	19.4411
1.35e+010	22.4994	18.9626
1.45e+010	21.2919	18.4568
1.55e+010	20.2362	17.9314
1.65e+010	19.2915	17.44
1.75e+010	18.4716	16.9671
1.85e+010	17.7499	16.4853
1.95e+010	17.0989	16.0532
2.05e+010	16.5374	15.6591
2.15e+010	16.0423	15.227
2.25e+010	15.5758	14.8415
2.35e+010	15.1879	14.5218
2.45e+010	14.8779	14.1462
2.55e+010	14.5352	13.7835
2.65e+010	14.2592	13.5063
