frequency	e'	e''
5e+008	89.082	4.65675
1.5e+009	86.6639	13.3932
2.5e+009	82.8754	21.3511
3.5e+009	77.85	27.9434
4.5e+009	72.1667	33.1504
5.5e+009	66.2341	36.9132
6.5e+009	60.2731	39.2786
7.5e+009	54.7447	40.665
8.5e+009	49.6831	41.2232
9.5e+009	45.1214	41.1313
1.05e+010	41.0417	40.6302
1.15e+010	37.443	39.8632
1.25e+010	34.3365	38.8666
1.35e+010	31.5775	37.8025
1.45e+010	29.1715	36.6839
1.55e+010	27.0936	35.5586
1.65e+010	25.2342	34.4454
1.75e+010	23.6309	33.4015
1.85e+010	22.2204	32.378
1.95e+010	20.9669	31.3936
2.05e+010	19.8631	30.5091
2.15e+010	18.8952	29.6016
2.25e+010	18.0258	28.7635
2.35e+010	17.2331	28.0145
2.45e+010	16.6068	27.2594
2.55e+010	15.9799	26.4968
2.65e+010	15.4271	25.8191
