frequency	e'	e''
5e+008	84.0182	3.38756
1.5e+009	82.8813	9.17273
2.5e+009	80.9958	14.8211
3.5e+009	78.3535	19.9829
4.5e+009	75.1784	24.5686
5.5e+009	71.5545	28.4795
6.5e+009	67.653	31.6561
7.5e+009	63.696	34.1827
8.5e+009	59.7641	36.0951
9.5e+009	55.9029	37.4156
1.05e+010	52.2065	38.3154
1.15e+010	48.7615	38.8247
1.25e+010	45.5202	38.9482
1.35e+010	42.4985	38.8858
1.45e+010	39.7807	38.6277
1.55e+010	37.2637	38.1453
1.65e+010	34.9179	37.6372
1.75e+010	32.8755	37.0429
1.85e+010	30.9901	36.2964
1.95e+010	29.1922	35.6093
2.05e+010	27.6639	34.9527
2.15e+010	26.2715	34.1198
2.25e+010	24.883	33.3282
2.35e+010	23.6829	32.7243
2.45e+010	22.7138	31.92
2.55e+010	21.6115	31.1023
2.65e+010	20.6407	30.5422
