frequency	e'	e''
5e+008	89.077	4.64403
1.5e+009	86.6678	13.3536
2.5e+009	82.9031	21.3165
3.5e+009	77.874	27.9264
4.5e+009	72.2369	33.1298
5.5e+009	66.3015	36.9041
6.5e+009	60.3334	39.2772
7.5e+009	54.8083	40.673
8.5e+009	49.7437	41.234
9.5e+009	45.1737	41.1461
1.05e+010	41.0914	40.6478
1.15e+010	37.4939	39.8824
1.25e+010	34.3873	38.8841
1.35e+010	31.6281	37.8266
1.45e+010	29.2146	36.7066
1.55e+010	27.1385	35.5851
1.65e+010	25.2735	34.4722
1.75e+010	23.6729	33.4328
1.85e+010	22.2589	32.4113
1.95e+010	21.0051	31.4183
2.05e+010	19.8964	30.5442
2.15e+010	18.9298	29.6347
2.25e+010	18.0587	28.8023
2.35e+010	17.2531	28.0453
2.45e+010	16.6323	27.304
2.55e+010	16.0063	26.5323
2.65e+010	15.4512	25.8503
