frequency	e'	e''
5e+008	91.8683	6.13005
1.5e+009	87.8579	17.5981
2.5e+009	81.644	27.2491
3.5e+009	73.9205	34.2742
4.5e+009	65.8663	38.8116
5.5e+009	58.2167	41.267
6.5e+009	51.2073	42.0384
7.5e+009	45.2252	41.8348
8.5e+009	40.1573	40.949
9.5e+009	35.8923	39.6427
1.05e+010	32.2892	38.1595
1.15e+010	29.2612	36.6246
1.25e+010	26.7615	35.0519
1.35e+010	24.6111	33.5648
1.45e+010	22.7897	32.139
1.55e+010	21.2521	30.8061
1.65e+010	19.9081	29.5645
1.75e+010	18.7641	28.4473
1.85e+010	17.7744	27.3891
1.95e+010	16.9085	26.4081
2.05e+010	16.1473	25.5491
2.15e+010	15.4996	24.6862
2.25e+010	14.9111	23.9164
2.35e+010	14.3754	23.2266
2.45e+010	13.9786	22.5617
2.55e+010	13.5676	21.8838
2.65e+010	13.2087	21.2995
