frequency	e'	e''
5e+008	54.2161	2.20756
1.5e+009	52.846	7.15698
2.5e+009	50.5621	11.4595
3.5e+009	47.7165	14.9195
4.5e+009	44.5661	17.607
5.5e+009	41.3595	19.5419
6.5e+009	38.1356	20.727
7.5e+009	35.183	21.3916
8.5e+009	32.5196	21.6307
9.5e+009	30.1429	21.5564
1.05e+010	28.0166	21.2956
1.15e+010	26.1475	20.9015
1.25e+010	24.5295	20.4016
1.35e+010	23.0797	19.8884
1.45e+010	21.8205	19.3532
1.55e+010	20.7164	18.7912
1.65e+010	19.7324	18.2707
1.75e+010	18.8796	17.772
1.85e+010	18.1303	17.2641
1.95e+010	17.4534	16.8114
2.05e+010	16.8714	16.3932
2.15e+010	16.3608	15.9388
2.25e+010	15.8738	15.5323
2.35e+010	15.4744	15.195
2.45e+010	15.1509	14.8026
2.55e+010	14.7937	14.4177
2.65e+010	14.5071	14.1263
