frequency	e'	e''
5e+008	5.33533	-0.500437
1.5e+009	5.28283	-0.181873
2.5e+009	5.1805	-0.0954204
3.5e+009	5.14428	-0.0238095
4.5e+009	5.11027	0.013401
5.5e+009	5.11059	0.0496129
6.5e+009	5.08846	0.100044
7.5e+009	5.04179	0.121741
8.5e+009	5.03046	0.142456
9.5e+009	5.00479	0.171491
1.05e+010	4.95674	0.174209
1.15e+010	4.92515	0.155498
1.25e+010	4.91492	0.180624
1.35e+010	4.8699	0.204757
1.45e+010	4.84133	0.196653
1.55e+010	4.8061	0.23271
1.65e+010	4.77102	0.245886
1.75e+010	4.74761	0.281073
1.85e+010	4.65585	0.303684
1.95e+010	4.6344	0.282932
2.05e+010	4.63295	0.298186
2.15e+010	4.58079	0.297299
2.25e+010	4.58133	0.295884
2.35e+010	4.5959	0.343042
2.45e+010	4.52568	0.33603
2.55e+010	4.54365	0.310594
2.65e+010	4.55985	0.356472
