frequency	e'	e''
5e+008	89.0936	4.66017
1.5e+009	86.6732	13.3762
2.5e+009	82.8973	21.3279
3.5e+009	77.8644	27.9246
4.5e+009	72.2099	33.1412
5.5e+009	66.2756	36.9118
6.5e+009	60.3213	39.2849
7.5e+009	54.7848	40.6779
8.5e+009	49.7267	41.2417
9.5e+009	45.1524	41.1467
1.05e+010	41.0692	40.647
1.15e+010	37.4737	39.8813
1.25e+010	34.3674	38.883
1.35e+010	31.6067	37.824
1.45e+010	29.2003	36.7009
1.55e+010	27.1198	35.5765
1.65e+010	25.2566	34.4677
1.75e+010	23.6591	33.4269
1.85e+010	22.243	32.4
1.95e+010	20.9857	31.4167
2.05e+010	19.886	30.5358
2.15e+010	18.9181	29.624
2.25e+010	18.041	28.7899
2.35e+010	17.2459	28.0431
2.45e+010	16.6229	27.2891
2.55e+010	15.9897	26.5222
2.65e+010	15.4369	25.853
