frequency	e'	e''
5e+008	87.8316	4.50568
1.5e+009	85.4733	13.0913
2.5e+009	81.8043	20.9045
3.5e+009	76.9025	27.5008
4.5e+009	71.2582	32.6287
5.5e+009	65.4414	36.2965
6.5e+009	59.5969	38.6679
7.5e+009	54.1423	40.0637
8.5e+009	49.1501	40.6189
9.5e+009	44.6487	40.5398
1.05e+010	40.6327	40.0577
1.15e+010	37.0872	39.3064
1.25e+010	34.021	38.3372
1.35e+010	31.2978	37.3033
1.45e+010	28.9199	36.2069
1.55e+010	26.863	35.1085
1.65e+010	25.026	34.0247
1.75e+010	23.4396	33.004
1.85e+010	22.0377	31.9932
1.95e+010	20.7942	31.0299
2.05e+010	19.7009	30.1599
2.15e+010	18.7385	29.2667
2.25e+010	17.8755	28.4464
2.35e+010	17.0788	27.7039
2.45e+010	16.4557	26.965
2.55e+010	15.8319	26.2139
2.65e+010	15.2838	25.5477
