frequency	e'	e''
5e+008	78.1081	3.94908
1.5e+009	76.1941	11.7539
2.5e+009	73.2156	19.0856
3.5e+009	68.7928	26.2516
4.5e+009	62.0014	30.4519
5.5e+009	57.1653	33.5404
6.5e+009	51.5133	35.8666
7.5e+009	46.2523	36.9613
8.5e+009	41.4979	37.2819
9.5e+009	37.2383	36.964
1.05e+010	33.4981	36.3269
1.15e+010	30.2092	35.4241
1.25e+010	27.3744	34.3034
1.35e+010	24.9484	33.1431
1.45e+010	22.8147	32.0696
1.55e+010	20.8817	30.8475
1.65e+010	19.2533	29.705
1.75e+010	17.7478	28.5778
1.85e+010	16.6165	27.3425
1.95e+010	15.5977	26.379
2.05e+010	14.7445	25.3827
2.15e+010	14.0427	24.5269
2.25e+010	13.2782	23.669
2.35e+010	12.6956	22.8786
2.45e+010	12.2838	22.0489
2.55e+010	11.8574	21.3338
2.65e+010	11.4981	20.6866
