frequency	e'	e''
5e+008	89.0878	4.62154
1.5e+009	86.6692	13.3598
2.5e+009	82.891	21.3188
3.5e+009	77.8655	27.9218
4.5e+009	72.2156	33.1267
5.5e+009	66.2825	36.9016
6.5e+009	60.323	39.2768
7.5e+009	54.7901	40.6728
8.5e+009	49.726	41.2339
9.5e+009	45.1557	41.1452
1.05e+010	41.0767	40.6433
1.15e+010	37.4774	39.8729
1.25e+010	34.3706	38.8795
1.35e+010	31.6137	37.819
1.45e+010	29.2047	36.6954
1.55e+010	27.1271	35.5776
1.65e+010	25.2658	34.4606
1.75e+010	23.6653	33.4213
1.85e+010	22.2494	32.3995
1.95e+010	20.9992	31.4095
2.05e+010	19.8905	30.5285
2.15e+010	18.922	29.6224
2.25e+010	18.0557	28.7913
2.35e+010	17.2517	28.0291
2.45e+010	16.6247	27.2888
2.55e+010	16.0016	26.523
2.65e+010	15.4502	25.8346
