frequency	e'	e''
5e+008	89.123	4.65506
1.5e+009	86.6603	13.3712
2.5e+009	82.8902	21.3264
3.5e+009	77.8653	27.9267
4.5e+009	72.2083	33.1375
5.5e+009	66.2743	36.9089
6.5e+009	60.3142	39.2814
7.5e+009	54.7835	40.6755
8.5e+009	49.7209	41.2322
9.5e+009	45.1482	41.1462
1.05e+010	41.067	40.6429
1.15e+010	37.4704	39.8749
1.25e+010	34.3642	38.8765
1.35e+010	31.6057	37.8184
1.45e+010	29.1969	36.6977
1.55e+010	27.1169	35.5746
1.65e+010	25.2589	34.4641
1.75e+010	23.6564	33.42
1.85e+010	22.2432	32.3957
1.95e+010	20.9895	31.4115
2.05e+010	19.8854	30.5266
2.15e+010	18.9174	29.6216
2.25e+010	18.0452	28.7856
2.35e+010	17.2514	28.0324
2.45e+010	16.6221	27.2802
2.55e+010	15.9893	26.5189
2.65e+010	15.4443	25.8402
