frequency	e'	e''
5e+008	90.4064	5.28148
1.5e+009	87.2307	15.117
2.5e+009	82.5278	23.8256
3.5e+009	76.4309	30.7314
4.5e+009	69.7169	35.7672
5.5e+009	62.9713	39.0763
6.5e+009	56.4438	40.8147
7.5e+009	50.6218	41.5349
8.5e+009	45.4677	41.4565
9.5e+009	40.9499	40.7956
1.05e+010	37.0177	39.8192
1.15e+010	33.6507	38.6703
1.25e+010	30.7813	37.3679
1.35e+010	28.275	36.0722
1.45e+010	26.1317	34.7886
1.55e+010	24.2909	33.5165
1.65e+010	22.6639	32.3259
1.75e+010	21.2754	31.2199
1.85e+010	20.0699	30.1391
1.95e+010	18.9842	29.1479
2.05e+010	18.0465	28.2607
2.15e+010	17.242	27.3504
2.25e+010	16.4816	26.5144
2.35e+010	15.8255	25.7998
2.45e+010	15.3155	25.0628
2.55e+010	14.7712	24.3148
2.65e+010	14.2943	23.715
