frequency	e'	e''
5e+008	79.8818	4.00349
1.5e+009	77.6793	11.8706
2.5e+009	74.1692	18.9284
3.5e+009	69.6012	24.7083
4.5e+009	64.4151	29.1968
5.5e+009	59.0427	32.375
6.5e+009	53.6784	34.2372
7.5e+009	48.7998	35.2063
8.5e+009	44.4265	35.4786
9.5e+009	40.5293	35.2229
1.05e+010	37.0732	34.6592
1.15e+010	34.0697	33.9033
1.25e+010	31.4798	32.9731
1.35e+010	29.1935	32.0154
1.45e+010	27.2152	31.0435
1.55e+010	25.4985	30.037
1.65e+010	23.9787	29.1092
1.75e+010	22.6752	28.2313
1.85e+010	21.5405	27.3524
1.95e+010	20.5035	26.5649
2.05e+010	19.6293	25.8435
2.15e+010	18.8668	25.0944
2.25e+010	18.1285	24.3993
2.35e+010	17.524	23.848
2.45e+010	17.0416	23.2001
2.55e+010	16.4998	22.568
2.65e+010	16.0557	22.1016
