frequency	e'	e''
5e+008	91.2828	5.77426
1.5e+009	87.6543	16.5791
2.5e+009	82.0838	25.8647
3.5e+009	75.0327	32.8824
4.5e+009	67.5076	37.6661
5.5e+009	60.1926	40.5001
6.5e+009	53.3399	41.6743
7.5e+009	47.3863	41.8389
8.5e+009	42.253	41.2684
9.5e+009	37.8644	40.2074
1.05e+010	34.1139	38.9131
1.15e+010	30.9427	37.5127
1.25e+010	28.2869	36.0304
1.35e+010	25.9929	34.604
1.45e+010	24.0442	33.2275
1.55e+010	22.3869	31.9024
1.65e+010	20.935	30.6787
1.75e+010	19.6938	29.5551
1.85e+010	18.6245	28.4796
1.95e+010	17.6675	27.4995
2.05e+010	16.8514	26.622
2.15e+010	16.1428	25.7403
2.25e+010	15.4818	24.9364
2.35e+010	14.9114	24.2443
2.45e+010	14.4701	23.5393
2.55e+010	14.0034	22.8316
2.65e+010	13.6046	22.2528
