frequency	e'	e''
5e+008	89.0668	4.64214
1.5e+009	86.6491	13.3436
2.5e+009	82.8969	21.3073
3.5e+009	77.8713	27.9321
4.5e+009	72.2211	33.1119
5.5e+009	66.2953	36.9032
6.5e+009	60.3248	39.2804
7.5e+009	54.7965	40.6692
8.5e+009	49.7305	41.2318
9.5e+009	45.1595	41.1404
1.05e+010	41.0832	40.6399
1.15e+010	37.4875	39.8746
1.25e+010	34.3822	38.8811
1.35e+010	31.6283	37.8255
1.45e+010	29.2127	36.7059
1.55e+010	27.1377	35.5871
1.65e+010	25.2749	34.4744
1.75e+010	23.6713	33.4336
1.85e+010	22.2591	32.4159
1.95e+010	21.0087	31.4246
2.05e+010	19.889	30.5464
2.15e+010	18.9194	29.6409
2.25e+010	18.0537	28.8105
2.35e+010	17.2444	28.0389
2.45e+010	16.615	27.3126
2.55e+010	16.0002	26.5465
2.65e+010	15.4494	25.8456
