frequency	e'	e''
5e+008	89.0448	4.64828
1.5e+009	86.6067	13.404
2.5e+009	82.7961	21.3588
3.5e+009	77.7766	27.9414
4.5e+009	72.0693	33.1376
5.5e+009	66.1415	36.8846
6.5e+009	60.1819	39.2262
7.5e+009	54.667	40.596
8.5e+009	49.6285	41.149
9.5e+009	45.0786	41.0528
1.05e+010	41.0123	40.5535
1.15e+010	37.4295	39.7905
1.25e+010	34.3315	38.7983
1.35e+010	31.5799	37.7495
1.45e+010	29.1783	36.6352
1.55e+010	27.103	35.5204
1.65e+010	25.2403	34.4104
1.75e+010	23.6423	33.3749
1.85e+010	22.2245	32.3584
1.95e+010	20.9775	31.3704
2.05e+010	19.8626	30.5004
2.15e+010	18.8981	29.5869
2.25e+010	18.0273	28.761
2.35e+010	17.2247	27.9986
2.45e+010	16.6028	27.2622
2.55e+010	15.9764	26.4913
2.65e+010	15.4249	25.8038
