frequency	e'	e''
5e+008	80.1397	4.03536
1.5e+009	77.9398	11.9263
2.5e+009	74.4083	19.0007
3.5e+009	69.831	24.8015
4.5e+009	64.6298	29.315
5.5e+009	59.2358	32.5091
6.5e+009	53.8515	34.3826
7.5e+009	48.9565	35.3625
8.5e+009	44.5632	35.6358
9.5e+009	40.6513	35.3767
1.05e+010	37.1798	34.8196
1.15e+010	34.1665	34.0597
1.25e+010	31.561	33.1231
1.35e+010	29.2597	32.1621
1.45e+010	27.2758	31.1881
1.55e+010	25.5531	30.1804
1.65e+010	24.0261	29.2469
1.75e+010	22.7117	28.3596
1.85e+010	21.5721	27.4761
1.95e+010	20.529	26.6852
2.05e+010	19.6519	25.9598
2.15e+010	18.8845	25.2082
2.25e+010	18.1442	24.5084
2.35e+010	17.5347	23.9518
2.45e+010	17.0507	23.3036
2.55e+010	16.5095	22.6694
2.65e+010	16.0593	22.196
