frequency	e'	e''
5e+008	84.8276	3.5467
1.5e+009	83.4923	9.71392
2.5e+009	81.3616	15.6875
3.5e+009	78.4287	21.0932
4.5e+009	74.9443	25.8247
5.5e+009	71.0141	29.7927
6.5e+009	66.815	32.9431
7.5e+009	62.5923	35.3654
8.5e+009	58.4425	37.1364
9.5e+009	54.4179	38.2885
1.05e+010	50.6021	39.0007
1.15e+010	47.0773	39.3201
1.25e+010	43.8003	39.2657
1.35e+010	40.7737	39.0393
1.45e+010	38.0623	38.6288
1.55e+010	35.5827	38.0203
1.65e+010	33.2845	37.3875
1.75e+010	31.2966	36.6965
1.85e+010	29.4675	35.8747
1.95e+010	27.7422	35.1088
2.05e+010	26.2716	34.3924
2.15e+010	24.944	33.5203
2.25e+010	23.6276	32.6993
2.35e+010	22.4814	32.0471
2.45e+010	21.5712	31.2331
2.55e+010	20.5426	30.4096
2.65e+010	19.6445	29.8118
