frequency	e'	e''
5e+008	2.98228	-0.570784
1.5e+009	2.80438	-0.286859
2.5e+009	2.74436	-0.22956
3.5e+009	2.73866	-0.203944
4.5e+009	2.72967	-0.198357
5.5e+009	2.75407	-0.205986
6.5e+009	2.77332	-0.198283
7.5e+009	2.77653	-0.204375
8.5e+009	2.79575	-0.22039
9.5e+009	2.82264	-0.229219
1.05e+010	2.84323	-0.226164
1.15e+010	2.81232	-0.245838
1.25e+010	2.82911	-0.255763
1.35e+010	2.83591	-0.246946
1.45e+010	2.81482	-0.264064
1.55e+010	2.80471	-0.268199
1.65e+010	2.81693	-0.254371
1.75e+010	2.79238	-0.269564
1.85e+010	2.78686	-0.275719
1.95e+010	2.8012	-0.250857
2.05e+010	2.78021	-0.271156
2.15e+010	2.78852	-0.285414
2.25e+010	2.786	-0.256366
2.35e+010	2.79844	-0.286483
2.45e+010	2.8094	-0.290394
2.55e+010	2.82338	-0.275288
2.65e+010	2.85833	-0.297345
