frequency	e'	e''
5e+008	89.0803	4.66192
1.5e+009	86.6628	13.364
2.5e+009	82.8976	21.3191
3.5e+009	77.8719	27.9271
4.5e+009	72.2264	33.1303
5.5e+009	66.2976	36.9021
6.5e+009	60.33	39.2801
7.5e+009	54.8041	40.6723
8.5e+009	49.736	41.2332
9.5e+009	45.1697	41.1467
1.05e+010	41.0874	40.6476
1.15e+010	37.4899	39.8796
1.25e+010	34.3829	38.8843
1.35e+010	31.6245	37.8245
1.45e+010	29.2147	36.7022
1.55e+010	27.138	35.5862
1.65e+010	25.2742	34.4693
1.75e+010	23.6745	33.4295
1.85e+010	22.2579	32.4094
1.95e+010	21.0059	31.4169
2.05e+010	19.8937	30.5416
2.15e+010	18.9258	29.6319
2.25e+010	18.0598	28.8002
2.35e+010	17.2507	28.0412
2.45e+010	16.6286	27.3028
2.55e+010	16.0067	26.5315
2.65e+010	15.4521	25.8425
