frequency	e'	e''
5e+008	91.6502	5.97906
1.5e+009	87.7766	17.1931
2.5e+009	81.832	26.707
3.5e+009	74.3644	33.7407
4.5e+009	66.5121	38.385
5.5e+009	58.9871	40.9833
6.5e+009	52.0309	41.9144
7.5e+009	46.055	41.8533
8.5e+009	40.9629	41.0861
9.5e+009	36.6421	39.8739
1.05e+010	32.9807	38.4588
1.15e+010	29.8949	36.9736
1.25e+010	27.3361	35.4343
1.35e+010	25.1317	33.9694
1.45e+010	23.2604	32.5581
1.55e+010	21.6772	31.2306
1.65e+010	20.2927	29.9943
1.75e+010	19.1115	28.8729
1.85e+010	18.0891	27.8081
1.95e+010	17.1965	26.8254
2.05e+010	16.4101	25.9566
2.15e+010	15.7379	25.0874
2.25e+010	15.1276	24.3061
2.35e+010	14.5769	23.608
2.45e+010	14.1566	22.9315
2.55e+010	13.7304	22.2485
2.65e+010	13.3642	21.6545
