frequency	e'	e''
5e+008	89.2095	4.75759
1.5e+009	86.4747	13.5091
2.5e+009	82.7129	21.4983
3.5e+009	77.6264	28.1409
4.5e+009	71.8548	33.3035
5.5e+009	65.8552	37.0155
6.5e+009	59.8524	39.3281
7.5e+009	54.3024	40.654
8.5e+009	49.2509	41.1484
9.5e+009	44.6926	41.0001
1.05e+010	40.6307	40.4573
1.15e+010	37.0828	39.6587
1.25e+010	33.9993	38.6274
1.35e+010	31.2687	37.5484
1.45e+010	28.9119	36.4196
1.55e+010	26.857	35.2618
1.65e+010	25.0177	34.1454
1.75e+010	23.4512	33.0958
1.85e+010	22.0685	32.0388
1.95e+010	20.8159	31.05
2.05e+010	19.7386	30.1697
2.15e+010	18.798	29.2386
2.25e+010	17.9098	28.3803
2.35e+010	17.1282	27.6481
2.45e+010	16.5261	26.8771
2.55e+010	15.8822	26.0901
2.65e+010	15.309	25.4525
