frequency	e'	e''
5e+008	87.3623	4.57339
1.5e+009	85.0068	13.0632
2.5e+009	81.3277	20.8477
3.5e+009	76.4989	27.3958
4.5e+009	70.854	32.5378
5.5e+009	64.9873	36.1944
6.5e+009	59.1661	38.4927
7.5e+009	53.759	39.87
8.5e+009	48.7942	40.4308
9.5e+009	44.3086	40.3446
1.05e+010	40.3003	39.8563
1.15e+010	36.7765	39.1114
1.25e+010	33.7289	38.1339
1.35e+010	31.021	37.0985
1.45e+010	28.6569	36.0113
1.55e+010	26.6135	34.9065
1.65e+010	24.7897	33.8264
1.75e+010	23.2086	32.8088
1.85e+010	21.8234	31.8009
1.95e+010	20.5807	30.8454
2.05e+010	19.4929	29.9809
2.15e+010	18.5435	29.0944
2.25e+010	17.6758	28.2702
2.35e+010	16.8926	27.5389
2.45e+010	16.2793	26.8015
2.55e+010	15.6528	26.0492
2.65e+010	15.1035	25.3968
