frequency	e'	e''
5e+008	89.0391	4.65808
1.5e+009	86.6541	13.346
2.5e+009	82.9044	21.3138
3.5e+009	77.8837	27.9469
4.5e+009	72.2107	33.1085
5.5e+009	66.2933	36.91
6.5e+009	60.3201	39.289
7.5e+009	54.7809	40.6768
8.5e+009	49.7203	41.2338
9.5e+009	45.1573	41.1426
1.05e+010	41.0821	40.6434
1.15e+010	37.489	39.8765
1.25e+010	34.3814	38.8832
1.35e+010	31.6254	37.8222
1.45e+010	29.217	36.714
1.55e+010	27.1344	35.5848
1.65e+010	25.2792	34.4806
1.75e+010	23.6672	33.4394
1.85e+010	22.2568	32.4165
1.95e+010	20.9989	31.4389
2.05e+010	19.889	30.5533
2.15e+010	18.92	29.6514
2.25e+010	18.041	28.8109
2.35e+010	17.2459	28.0556
2.45e+010	16.6137	27.3107
2.55e+010	15.9856	26.5445
2.65e+010	15.4223	25.8675
