frequency	e'	e''
5e+008	84.925	4.36053
1.5e+009	82.5847	12.7703
2.5e+009	78.8709	20.3679
3.5e+009	74.0141	26.6191
4.5e+009	68.4808	31.4966
5.5e+009	62.7287	34.9556
6.5e+009	56.9837	37.0261
7.5e+009	51.7381	38.1492
8.5e+009	47.0033	38.5057
9.5e+009	42.7667	38.2843
1.05e+010	38.9964	37.7062
1.15e+010	35.7079	36.9041
1.25e+010	32.8747	35.9055
1.35e+010	30.3726	34.8647
1.45e+010	28.2074	33.8052
1.55e+010	26.3332	32.7183
1.65e+010	24.6732	31.6972
1.75e+010	23.2352	30.7284
1.85e+010	21.9913	29.7693
1.95e+010	20.8597	28.8971
2.05e+010	19.8973	28.0946
2.15e+010	19.0504	27.2772
2.25e+010	18.2508	26.5087
2.35e+010	17.5739	25.8715
2.45e+010	17.0292	25.1785
2.55e+010	16.4509	24.4904
2.65e+010	15.9565	23.9377
