frequency	e'	e''
5e+008	89.0839	4.65112
1.5e+009	86.6796	13.3609
2.5e+009	82.8977	21.3168
3.5e+009	77.8697	27.9263
4.5e+009	72.227	33.1303
5.5e+009	66.2968	36.9056
6.5e+009	60.3315	39.2758
7.5e+009	54.8019	40.6772
8.5e+009	49.7419	41.2346
9.5e+009	45.1715	41.1473
1.05e+010	41.0908	40.6477
1.15e+010	37.4917	39.8841
1.25e+010	34.3809	38.8847
1.35e+010	31.6248	37.8267
1.45e+010	29.2137	36.7048
1.55e+010	27.1387	35.5847
1.65e+010	25.273	34.4703
1.75e+010	23.6724	33.4317
1.85e+010	22.257	32.4099
1.95e+010	21.0047	31.4156
2.05e+010	19.8946	30.5411
2.15e+010	18.9286	29.6331
2.25e+010	18.0588	28.7988
2.35e+010	17.254	28.0383
2.45e+010	16.6292	27.3005
2.55e+010	16.0058	26.5336
2.65e+010	15.4517	25.8411
