frequency	e'	e''
5e+008	3.44732	-0.528345
1.5e+009	3.29915	-0.279188
2.5e+009	3.23217	-0.225841
3.5e+009	3.21807	-0.197839
4.5e+009	3.2048	-0.19186
5.5e+009	3.22413	-0.208223
6.5e+009	3.23624	-0.206288
7.5e+009	3.23571	-0.210307
8.5e+009	3.24981	-0.234893
9.5e+009	3.27986	-0.24311
1.05e+010	3.29675	-0.239136
1.15e+010	3.26453	-0.262374
1.25e+010	3.27698	-0.270838
1.35e+010	3.2829	-0.262715
1.45e+010	3.26273	-0.280071
1.55e+010	3.2509	-0.281622
1.65e+010	3.25202	-0.26276
1.75e+010	3.23162	-0.287277
1.85e+010	3.22344	-0.281558
1.95e+010	3.21921	-0.266212
2.05e+010	3.20799	-0.291191
2.15e+010	3.20673	-0.306381
2.25e+010	3.20378	-0.294842
2.35e+010	3.23318	-0.31739
2.45e+010	3.23185	-0.321111
2.55e+010	3.25158	-0.313213
2.65e+010	3.28795	-0.32974
