frequency	e'	e''
5e+008	3.01617	-0.564123
1.5e+009	2.83332	-0.288586
2.5e+009	2.75719	-0.231203
3.5e+009	2.75954	-0.208378
4.5e+009	2.74535	-0.195478
5.5e+009	2.77694	-0.208928
6.5e+009	2.7991	-0.203443
7.5e+009	2.80179	-0.210074
8.5e+009	2.81948	-0.226885
9.5e+009	2.84696	-0.234508
1.05e+010	2.86784	-0.230516
1.15e+010	2.8421	-0.253032
1.25e+010	2.85603	-0.262845
1.35e+010	2.86124	-0.252984
1.45e+010	2.8421	-0.269092
1.55e+010	2.83308	-0.275909
1.65e+010	2.84546	-0.259171
1.75e+010	2.81999	-0.274338
1.85e+010	2.81745	-0.283286
1.95e+010	2.82713	-0.255851
2.05e+010	2.80935	-0.277503
2.15e+010	2.81713	-0.289507
2.25e+010	2.81387	-0.264475
2.35e+010	2.82712	-0.291197
2.45e+010	2.843	-0.299597
2.55e+010	2.85242	-0.284451
2.65e+010	2.88812	-0.30188
