frequency	e'	e''
5e+008	89.0652	4.67955
1.5e+009	86.6462	13.3583
2.5e+009	82.8924	21.3234
3.5e+009	77.8745	27.9553
4.5e+009	72.2	33.1209
5.5e+009	66.2731	36.9164
6.5e+009	60.3019	39.2971
7.5e+009	54.7638	40.6795
8.5e+009	49.6986	41.2356
9.5e+009	45.1348	41.1396
1.05e+010	41.0579	40.636
1.15e+010	37.466	39.8677
1.25e+010	34.3603	38.8748
1.35e+010	31.6079	37.8121
1.45e+010	29.1955	36.6998
1.55e+010	27.1169	35.5746
1.65e+010	25.263	34.4705
1.75e+010	23.6531	33.4248
1.85e+010	22.2446	32.4044
1.95e+010	20.9874	31.4259
2.05e+010	19.878	30.5399
2.15e+010	18.9084	29.6407
2.25e+010	18.0334	28.7988
2.35e+010	17.2364	28.0401
2.45e+010	16.6059	27.2971
2.55e+010	15.9782	26.534
2.65e+010	15.419	25.8528
