frequency	e'	e''
5e+008	89.0803	4.62595
1.5e+009	86.6746	13.3577
2.5e+009	82.8955	21.3189
3.5e+009	77.8681	27.9277
4.5e+009	72.2231	33.1321
5.5e+009	66.2903	36.9072
6.5e+009	60.323	39.2803
7.5e+009	54.7934	40.6736
8.5e+009	49.7322	41.2366
9.5e+009	45.1574	41.1442
1.05e+010	41.0768	40.649
1.15e+010	37.4801	39.8782
1.25e+010	34.3735	38.8804
1.35e+010	31.6151	37.8216
1.45e+010	29.2051	36.6989
1.55e+010	27.129	35.5794
1.65e+010	25.2655	34.4653
1.75e+010	23.6664	33.4209
1.85e+010	22.2488	32.4027
1.95e+010	20.9997	31.4121
2.05e+010	19.8889	30.5324
2.15e+010	18.9214	29.6236
2.25e+010	18.0543	28.7932
2.35e+010	17.2492	28.0337
2.45e+010	16.6245	27.2941
2.55e+010	16.0034	26.5263
2.65e+010	15.4519	25.8374
