frequency	e'	e''
5e+008	87.343	4.14476
1.5e+009	85.1576	11.5784
2.5e+009	82.3435	18.6104
3.5e+009	78.3875	24.7194
4.5e+009	73.8073	29.8041
5.5e+009	68.8115	33.7807
6.5e+009	63.6396	36.6393
7.5e+009	58.637	38.5999
8.5e+009	53.934	39.7951
9.5e+009	49.5119	40.3049
1.05e+010	45.4509	40.3728
1.15e+010	41.8245	40.099
1.25e+010	38.5579	39.509
1.35e+010	35.6163	38.7893
1.45e+010	33.0353	37.9683
1.55e+010	30.7286	37.0071
1.65e+010	28.6446	36.0886
1.75e+010	26.8467	35.1623
1.85e+010	25.2452	34.1696
1.95e+010	23.746	33.2661
2.05e+010	22.4887	32.4186
2.15e+010	21.3661	31.4934
2.25e+010	20.2595	30.6141
2.35e+010	19.3314	29.9178
2.45e+010	18.5833	29.0858
2.55e+010	17.749	28.2621
2.65e+010	17.0297	27.6552
