frequency	e'	e''
5e+008	89.0575	4.64883
1.5e+009	86.6531	13.3689
2.5e+009	82.8914	21.3133
3.5e+009	77.8648	27.927
4.5e+009	72.2213	33.1269
5.5e+009	66.2879	36.8995
6.5e+009	60.3255	39.2799
7.5e+009	54.7951	40.6709
8.5e+009	49.7279	41.2342
9.5e+009	45.163	41.1442
1.05e+010	41.0845	40.6433
1.15e+010	37.4862	39.8773
1.25e+010	34.379	38.8826
1.35e+010	31.621	37.8242
1.45e+010	29.2104	36.7048
1.55e+010	27.132	35.5843
1.65e+010	25.2712	34.4687
1.75e+010	23.6687	33.429
1.85e+010	22.2533	32.4123
1.95e+010	21.0015	31.4191
2.05e+010	19.8911	30.5409
2.15e+010	18.9185	29.6369
2.25e+010	18.0538	28.8013
2.35e+010	17.2468	28.0401
2.45e+010	16.6207	27.3023
2.55e+010	15.9997	26.5374
2.65e+010	15.4434	25.8441
