frequency	e'	e''
5e+008	8.67036	-0.536518
1.5e+009	8.55977	-0.202084
2.5e+009	8.45349	-0.0892639
3.5e+009	8.39288	-0.0148494
4.5e+009	8.33593	0.043319
5.5e+009	8.33926	0.0888801
6.5e+009	8.29925	0.149954
7.5e+009	8.24853	0.190638
8.5e+009	8.21858	0.219883
9.5e+009	8.20235	0.254456
1.05e+010	8.16678	0.295398
1.15e+010	8.09958	0.317224
1.25e+010	8.07082	0.350858
1.35e+010	8.02783	0.394959
1.45e+010	7.97251	0.421102
1.55e+010	7.91727	0.461186
1.65e+010	7.88367	0.509504
1.75e+010	7.82977	0.548009
1.85e+010	7.77413	0.58407
1.95e+010	7.75397	0.632043
2.05e+010	7.70809	0.672914
2.15e+010	7.66304	0.687508
2.25e+010	7.63935	0.739124
2.35e+010	7.6202	0.7749
2.45e+010	7.59325	0.787854
2.55e+010	7.58185	0.81296
2.65e+010	7.583	0.845648
