frequency	e'	e''
5e+008	3.58251	-0.578874
1.5e+009	3.45114	-0.281508
2.5e+009	3.36607	-0.223371
3.5e+009	3.3559	-0.198989
4.5e+009	3.33675	-0.195734
5.5e+009	3.35311	-0.205898
6.5e+009	3.37383	-0.205311
7.5e+009	3.37112	-0.211801
8.5e+009	3.3833	-0.233554
9.5e+009	3.41232	-0.242807
1.05e+010	3.42496	-0.240009
1.15e+010	3.39442	-0.263008
1.25e+010	3.40582	-0.271552
1.35e+010	3.41266	-0.26179
1.45e+010	3.3911	-0.279959
1.55e+010	3.37535	-0.280843
1.65e+010	3.3728	-0.263274
1.75e+010	3.35384	-0.28956
1.85e+010	3.3444	-0.283219
1.95e+010	3.33872	-0.273163
2.05e+010	3.3293	-0.298273
2.15e+010	3.32814	-0.314094
2.25e+010	3.32628	-0.302231
2.35e+010	3.3584	-0.322609
2.45e+010	3.35429	-0.32818
2.55e+010	3.37399	-0.31973
2.65e+010	3.41093	-0.337414
