frequency	e'	e''
5e+008	89.1006	4.64139
1.5e+009	86.6743	13.3629
2.5e+009	82.8998	21.3268
3.5e+009	77.8675	27.9476
4.5e+009	72.222	33.1314
5.5e+009	66.2846	36.9186
6.5e+009	60.3071	39.2913
7.5e+009	54.7791	40.682
8.5e+009	49.714	41.2406
9.5e+009	45.139	41.148
1.05e+010	41.0636	40.6454
1.15e+010	37.4698	39.8724
1.25e+010	34.3646	38.8786
1.35e+010	31.6063	37.8215
1.45e+010	29.1973	36.7019
1.55e+010	27.1183	35.5786
1.65e+010	25.2571	34.4658
1.75e+010	23.6568	33.4268
1.85e+010	22.2418	32.4046
1.95e+010	20.9899	31.4152
2.05e+010	19.877	30.5401
2.15e+010	18.9114	29.629
2.25e+010	18.0412	28.7985
2.35e+010	17.2339	28.0362
2.45e+010	16.6151	27.301
2.55e+010	15.9872	26.531
2.65e+010	15.4267	25.8434
