frequency	e'	e''
5e+008	4.33178	-0.522546
1.5e+009	4.24393	-0.23576
2.5e+009	4.16093	-0.183424
3.5e+009	4.13839	-0.152437
4.5e+009	4.11385	-0.139484
5.5e+009	4.12407	-0.150444
6.5e+009	4.12887	-0.137121
7.5e+009	4.11567	-0.134085
8.5e+009	4.12303	-0.146388
9.5e+009	4.13941	-0.138927
1.05e+010	4.12495	-0.123458
1.15e+010	4.08207	-0.156393
1.25e+010	4.08959	-0.158214
1.35e+010	4.06948	-0.146543
1.45e+010	4.04292	-0.17083
1.55e+010	4.02356	-0.165261
1.65e+010	4.0099	-0.167766
1.75e+010	4.00884	-0.173856
1.85e+010	3.97108	-0.154214
1.95e+010	3.96145	-0.159468
2.05e+010	3.96149	-0.173648
2.15e+010	3.94159	-0.173907
2.25e+010	3.93543	-0.180266
2.35e+010	3.96865	-0.173778
2.45e+010	3.93312	-0.1774
2.55e+010	3.94421	-0.202045
2.65e+010	3.99413	-0.195425
